51.3,49.0,14.11,14.09,14.09,301.0,1687.0,14.14,1714.0,-0.1,39.5,38.7,14.12,4.92,8.3,301.0,8.3,11.0,11.0,11.0,7.9,54.4,54.4,54.4,302.0,301.0,8.3,7.5,53.7,8.6,-0.1,8.3,-0.1,10.0,9.8,369.2,369.2,369.2,20170608.0,20170608.0,20170608.0,20170608.0,20170608.0,369.1,369.1,0.0,369.0,149.7,149.7,149.7,13.42,46.3,13.1,13.1,46.2,14.74,46.2,13.1,0.02,46.2,-0.1,5.53,1338,0.1,5.52,3.0,7.1,-0.1,3314,50.5,75.89,75.89,75.89,75.89,75.89,75.89,75.89,75.89,75.89,75.89,75.89,75.89,7.2,15.9,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,9.2,38.2,67293.0,65.0,4.84,4.84,4.84,4.84,4.84,4.84,8.2,0.0,67293.0,14.72,226,226,58474,67295.0,5.53,14.72,58474.0,5.53,6.9,58475,58475,58475.0
52.5,101.0,14.09,14.08,14.08,301.0,1661.0,14.12,1661.0,0.0,37.9,37.1,14.09,4.93,9.0,301.0,8.7,0.0,0.0,0.0,8.6,57.6,57.6,57.6,301.0,301.0,9.1,8.1,57.1,9.5,0.0,9.0,-0.1,11.3,10.7,367.1,367.1,367.1,20170608.0,20170608.0,20170608.0,20170608.0,20170608.0,367.1,367.1,0.0,367.0,149.7,149.7,149.7,13.68,46.9,12.9,12.9,46.7,14.62,46.8,12.9,0.02,46.7,0.0,5.57,1641,0.1,5.54,12.0,8.1,-0.1,15052,54.8,75.91,75.91,75.91,75.91,75.91,75.91,75.91,75.91,75.91,75.91,75.91,75.91,8.9,15.9,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,9.4,39.2,67294.0,65.0,4.83,4.83,4.83,4.83,4.83,4.83,8.7,0.0,67294.0,14.59,227,227,58475,67296.0,5.56,14.62,58475.0,5.57,7.8,58476,58476,58476.0
52.5,101.0,14.09,14.08,14.08,301.0,1691.0,14.12,1691.0,-0.1,37.9,37.1,14.09,4.89,8.4,301.0,8.2,0.0,0.0,0.0,8.0,57.5,57.5,57.5,301.0,301.0,8.4,7.6,57.0,8.8,0.0,8.5,-0.1,10.0,9.9,367.1,367.1,367.1,20170613.0,20170613.0,20170613.0,20170613.0,20170613.0,367.1,367.1,0.0,367.0,149.6,149.6,149.6,13.42,47.0,12.9,12.9,46.9,14.74,46.9,12.9,0.0,46.9,0.0,5.55,1333,0.1,5.53,3.0,7.1,-0.1,3265,41.3,76.64,76.64,76.64,76.64,76.64,76.64,76.64,76.64,76.64,76.64,76.64,76.64,7.3,15.9,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,9.1,39.2,67423.0,65.0,4.82,4.82,4.82,4.82,4.82,4.82,8.2,0.0,67423.0,14.72,226,226,58335,67425.0,5.55,14.72,58335.0,5.56,7.0,58336,58336,58336.0
52.0,49.0,14.11,14.09,14.13,301.0,1722.0,14.13,1749.0,-0.1,39.5,38.7,14.12,4.98,8.9,302.0,8.9,11.0,11.0,11.0,8.5,54.4,54.4,54.3,302.0,301.0,8.5,7.9,54.1,9.7,-0.1,9.2,-0.1,11.5,10.8,369.1,369.1,369.1,20170613.0,20170613.0,20170613.0,20170613.0,20170613.0,369.1,369.1,0.0,369.0,149.6,149.6,149.6,13.94,46.1,13.1,13.1,46.0,14.62,46.1,13.1,0.01,46.2,-0.1,5.56,1636,0.1,5.55,12.0,8.2,-0.1,15002,71.7,76.63,76.63,76.63,76.63,76.63,76.63,76.63,76.63,76.63,76.63,76.63,76.63,8.5,15.9,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,9.3,38.2,67424.0,65.0,4.83,4.83,4.83,4.83,4.83,4.83,8.5,0.0,67424.0,14.59,227,227,58336,67426.0,5.56,14.62,58336.0,5.56,8.0,58337,58337,58337.0
51.4,109.0,14.13,14.12,14.12,301.0,5640.0,14.16,5640.0,0.0,37.9,37.1,14.11,4.82,7.5,301.0,7.4,6.0,6.0,6.0,7.2,55.2,55.2,55.1,301.0,301.0,7.6,6.6,54.3,9.2,0.0,8.8,-0.1,11.0,10.4,365.1,365.2,365.1,20170607.0,20170607.0,20170607.0,20170607.0,20170607.0,365.1,365.1,0.0,365.0,149.7,149.7,149.7,13.33,44.6,12.9,12.9,44.3,14.62,44.3,12.9,0.02,44.4,0.0,5.6,1690,0.0,5.58,3.0,7.9,-0.1,14939,54.2,77.44,77.44,77.44,77.44,77.44,77.44,77.44,77.44,77.44,77.44,77.44,77.44,8.1,15.9,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.3,38.4,67306.0,65.0,4.7,4.7,4.7,4.7,4.7,4.7,7.6,0.0,67306.0,14.59,227,227,58062,69439.5,5.6,14.57,58062.0,5.59,7.6,58063,58063,58063.0
54.7,112.0,13.98,13.97,13.97,301.0,2672.0,14.02,2672.0,0.0,36.5,35.7,13.99,4.38,6.5,301.0,6.5,5.0,5.0,5.0,6.2,54.4,54.5,54.4,301.0,301.0,6.5,5.5,54.4,9.3,0.0,8.9,0.0,10.8,10.3,365.1,365.1,365.1,20170608.0,20170608.0,20170608.0,20170608.0,20170608.0,365.1,365.1,0.0,365.0,149.7,149.7,149.7,13.22,43.8,13.0,13.0,43.8,14.62,43.8,13.0,0.01,43.8,0.0,5.4,1446,0.0,5.33,1.0,7.7,0.0,15067,49.1,75.46,75.46,75.46,75.46,75.46,75.46,75.46,75.46,75.46,75.46,75.46,75.46,8.2,15.9,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,6.5,37.8,68129.0,65.0,4.62,4.62,4.62,4.62,4.62,4.62,5.7,0.0,68129.0,14.58,227,227,58618,68131.0,5.4,14.57,58618.0,5.4,7.5,58619,58619,58619.0
50.8,49.0,14.11,14.09,14.09,301.0,1906.0,14.14,1933.0,-0.1,39.5,38.7,14.12,5.1,7.6,301.0,7.6,11.0,11.0,11.0,7.4,54.5,54.6,54.5,302.0,301.0,8.2,7.3,54.5,9.4,-0.1,9.1,-0.1,11.6,11.3,369.1,369.2,369.1,20170608.0,20170608.0,20170608.0,20170608.0,20170608.0,369.1,369.1,-0.1,369.0,149.6,149.6,149.6,13.89,46.2,13.1,13.1,46.1,14.58,46.2,13.1,0.01,46.2,-0.1,5.53,1431,0.1,5.52,1.0,7.1,-0.1,7332,73.8,75.46,75.46,75.46,75.46,75.46,75.46,75.46,75.46,75.46,75.46,75.46,75.46,7.2,15.9,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,8.8,38.0,68130.0,65.0,4.62,4.62,4.62,4.62,4.62,4.62,7.6,0.0,68130.0,14.48,226,226,58619,68132.0,5.53,14.48,58619.0,5.54,6.8,58620,58620,58620.0
50.3,109.0,14.11,14.12,14.12,301.0,5849.0,14.13,5849.0,-0.1,37.9,37.1,14.11,5.04,7.4,301.0,7.3,6.0,6.0,6.0,7.1,55.2,55.2,55.2,301.0,301.0,7.2,6.8,55.1,8.6,0.0,8.3,-0.1,10.3,9.7,365.2,365.2,365.1,20170608.0,20170608.0,20170608.0,20170608.0,20170608.0,365.1,365.1,0.0,365.0,149.7,149.7,149.7,13.57,44.4,12.9,12.9,44.3,14.79,44.4,12.9,0.01,44.4,0.0,5.62,982,0.0,5.6,1.0,6.8,-0.1,2958,49.1,75.74,75.74,75.74,75.74,75.74,75.74,75.74,75.74,75.74,75.74,75.74,75.74,7.0,16.0,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,8.1,38.4,68131.0,65.0,4.62,4.62,4.62,4.62,4.62,4.62,7.1,-0.1,68131.0,14.77,226,226,58620,68133.0,5.62,14.77,58620.0,5.62,6.6,58621,58621,58621.0
51.6,109.0,14.13,14.12,14.12,301.0,5889.0,14.17,5889.0,-0.1,37.9,37.1,14.11,4.85,8.0,301.0,7.6,6.0,6.0,6.0,7.6,54.7,54.8,54.8,301.0,301.0,7.5,7.0,54.0,9.6,0.0,9.3,-0.1,11.6,11.4,365.2,365.2,365.2,20170609.0,20170609.0,20170609.0,20170609.0,20170609.0,365.1,365.1,0.0,365.0,149.7,149.7,149.7,13.37,44.6,12.9,12.9,44.4,14.58,44.4,12.9,0.02,44.4,0.0,5.58,1426,0.0,5.56,2.0,7.4,-0.1,7358,48.8,73.72,73.72,73.72,73.72,73.72,73.72,73.72,73.72,73.72,73.72,73.72,73.72,7.5,15.9,5.04,5.04,5.04,5.04,5.04,5.04,5.04,5.04,5.04,5.04,5.04,5.04,8.1,38.5,68294.0,65.0,4.61,4.61,4.61,4.61,4.61,4.61,7.7,0.0,68294.0,14.48,226,226,58934,68296.0,5.58,14.48,58934.0,5.59,7.1,58935,58935,58935.0
51.6,101.0,14.09,14.08,14.08,301.0,1901.0,14.13,1901.0,0.0,37.9,37.1,14.09,5.03,8.9,301.0,8.5,0.0,0.0,0.0,8.3,57.3,57.3,57.3,301.0,301.0,8.5,7.8,56.9,8.5,0.0,8.2,-0.1,9.8,9.2,367.1,367.2,367.1,20170609.0,20170609.0,20170609.0,20170609.0,20170609.0,367.1,367.1,0.0,367.0,149.7,149.7,149.7,13.83,47.0,12.9,12.9,46.9,14.79,46.9,12.9,0.02,46.9,0.0,5.55,1289,0.1,5.53,2.0,7.1,-0.1,2983,74.1,73.7,73.7,73.7,73.7,73.7,73.7,73.7,73.7,73.7,73.7,73.7,73.7,7.5,16.0,5.04,5.04,5.04,5.04,5.04,5.04,5.04,5.04,5.04,5.04,5.04,5.04,8.8,39.0,68295.0,65.0,4.61,4.61,4.61,4.61,4.61,4.61,8.3,-0.1,68295.0,14.76,226,226,58935,68297.0,5.55,14.74,58935.0,5.55,7.1,58936,58936,58936.0
54.4,112.0,13.95,13.97,13.96,301.0,2715.0,13.97,2715.0,0.0,36.5,35.7,13.99,4.29,7.5,301.0,7.5,5.0,5.0,5.0,7.1,54.1,54.1,54.1,301.0,301.0,7.6,6.7,53.9,8.8,0.0,8.5,0.1,10.0,9.6,365.1,365.1,365.1,20170609.0,20170609.0,20170609.0,20170609.0,20170609.0,365.0,365.0,0.0,365.0,149.6,149.6,149.6,12.72,43.6,13.0,13.0,43.6,14.74,43.6,13.0,0.01,43.6,0.0,5.4,1431,0.0,5.33,3.0,7.1,0.0,3355,48.8,73.88,73.88,73.88,73.88,73.88,73.88,73.88,73.88,73.88,73.88,73.88,73.88,8.1,15.9,5.03,5.03,5.03,5.03,5.03,5.03,5.03,5.03,5.03,5.03,5.03,5.03,7.9,37.7,68296.0,65.0,4.61,4.61,4.61,4.61,4.61,4.61,6.8,-0.1,68296.0,14.72,226,226,58936,68298.0,5.4,14.72,58936.0,5.39,6.8,58937,58937,58937.0
54.8,112.0,13.97,13.97,13.96,301.0,2665.0,14.02,2665.0,0.0,36.5,35.7,13.99,4.34,6.9,301.0,6.9,5.0,5.0,5.0,6.4,54.4,54.4,54.3,301.0,301.0,6.9,5.9,54.3,9.4,0.0,8.9,0.0,11.3,10.4,365.1,365.1,365.1,20170613.0,20170613.0,20170613.0,20170613.0,20170613.0,365.0,365.0,0.0,365.0,149.7,149.7,149.7,13.22,43.9,13.0,13.0,43.8,14.62,43.9,13.0,0.02,43.9,0.0,5.39,1490,0.0,5.33,1.0,7.8,0.0,14816,71.7,77.08,77.08,77.08,77.08,77.08,77.08,77.08,77.08,77.08,77.08,77.08,77.08,8.3,15.9,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7.2,37.7,68103.0,65.0,4.61,4.61,4.61,4.61,4.61,4.61,6.1,0.0,68103.0,14.59,227,227,58106,68105.0,5.39,14.57,58106.0,5.4,7.5,58107,58107,58107.0
52.1,49.0,14.12,14.09,14.13,301.0,1899.0,14.14,1926.0,-0.1,39.5,38.7,14.12,4.92,8.0,301.0,8.0,11.0,11.0,11.0,8.0,54.4,54.5,54.4,301.0,301.0,8.0,7.4,54.4,9.7,-0.1,9.4,-0.1,11.9,11.6,369.1,369.2,369.1,20170613.0,20170613.0,20170613.0,20170613.0,20170613.0,369.1,369.1,-0.1,369.0,149.7,149.7,149.7,13.44,46.2,13.1,13.1,46.2,14.58,46.2,13.0,0.0,46.2,-0.1,5.53,1236,0.1,5.51,1.0,7.7,-0.1,7119,43.4,77.08,77.08,77.08,77.08,77.08,77.08,77.08,77.08,77.08,77.08,77.08,77.08,8.1,15.9,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.8,38.0,68104.0,65.0,4.61,4.61,4.61,4.61,4.61,4.61,8.1,0.0,68104.0,14.48,226,226,58107,68106.0,5.52,14.48,58107.0,5.53,7.3,58108,58108,58108.0
51.3,109.0,14.12,14.12,14.08,301.0,5843.0,14.16,5843.0,-0.1,37.9,37.1,14.11,4.88,7.8,301.0,7.6,6.0,6.0,6.0,7.6,55.0,55.1,55.0,301.0,301.0,7.7,7.3,55.0,8.8,0.0,8.5,-0.1,10.0,9.9,365.1,365.2,365.1,20170613.0,20170613.0,20170613.0,20170613.0,20170613.0,365.1,365.1,0.0,365.0,149.7,149.7,149.7,13.37,44.4,12.9,12.9,44.4,14.74,44.4,12.9,0.02,44.4,0.0,5.6,1431,0.1,5.58,1.0,7.4,-0.1,3086,71.8,77.35,77.35,77.35,77.35,77.35,77.35,77.35,77.35,77.35,77.35,77.35,77.35,7.5,15.9,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,8.3,38.4,68105.0,65.0,4.6,4.6,4.6,4.6,4.6,4.6,7.8,0.0,68105.0,14.72,226,226,58108,68107.0,5.6,14.72,58108.0,5.6,7.1,58109,58109,58109.0
51.4,109.0,14.11,14.08,14.11,301.0,5846.0,14.12,5846.0,0.0,37.9,37.1,14.11,4.87,8.2,301.0,7.6,6.0,6.0,6.0,7.6,54.9,55.0,54.9,301.0,301.0,7.6,7.3,54.2,8.4,0.0,8.2,-0.1,9.6,9.1,365.1,365.1,365.1,20170613.0,20170613.0,20170613.0,20170613.0,20170613.0,365.1,365.1,0.0,365.0,149.7,149.7,149.7,13.47,44.6,12.9,12.9,44.4,14.79,44.5,12.9,0.02,44.4,0.0,5.59,1241,0.0,5.57,4.0,7.1,-0.1,2751,72.3,77.35,77.35,77.35,77.35,77.35,77.35,77.35,77.35,77.35,77.35,77.35,77.35,7.4,16.0,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,8.2,38.4,68117.0,65.0,4.6,4.6,4.6,4.6,4.6,4.6,7.8,-0.1,68117.0,14.76,226,226,58120,68119.0,5.59,14.77,58120.0,5.58,7.2,58121,58121,58121.0
52.2,101.0,14.09,14.08,14.08,301.0,1859.0,14.13,1859.0,0.0,37.9,37.1,14.09,4.94,8.8,301.0,8.6,0.0,0.0,0.0,8.4,57.5,57.6,57.5,301.0,301.0,8.9,7.9,57.0,8.6,0.0,8.3,-0.1,10.1,9.7,367.1,367.1,367.1,20170613.0,20170613.0,20170613.0,20170613.0,20170613.0,367.1,367.1,0.0,367.0,149.6,149.6,149.6,13.54,47.0,12.9,12.9,46.8,14.74,46.8,12.9,0.01,46.9,0.0,5.57,1241,0.1,5.54,4.0,6.7,-0.1,3088,43.3,77.34,77.34,77.34,77.34,77.34,77.34,77.34,77.34,77.34,77.34,77.34,77.34,7.1,15.9,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,9.2,39.2,68118.0,65.0,4.6,4.6,4.6,4.6,4.6,4.6,8.3,-0.1,68118.0,14.72,226,226,58121,68120.0,5.57,14.72,58121.0,5.56,6.6,58122,58122,58122.0
50.9,49.0,14.11,14.14,14.09,301.0,1839.0,14.14,1866.0,-0.1,39.5,38.7,14.12,4.85,8.6,301.0,8.6,11.0,11.0,11.0,8.3,54.4,54.5,54.5,301.0,301.0,8.4,8.1,53.8,9.5,-0.1,9.2,-0.1,11.4,11.1,369.1,369.1,369.1,20170608.0,20170608.0,20170608.0,20170608.0,20170608.0,369.1,369.1,0.0,369.0,149.7,149.7,149.7,13.14,46.3,13.1,13.1,46.2,14.58,46.2,13.1,0.03,46.2,-0.1,5.56,1333,0.1,5.54,7.0,7.1,-0.1,7379,51.6,74.99,74.99,74.99,74.99,74.99,74.99,74.99,74.99,74.99,74.99,74.99,74.99,7.4,15.9,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,8.8,38.3,67868.0,65.0,4.62,4.62,4.62,4.62,4.62,4.62,8.4,0.0,67868.0,14.48,226,226,58704,67870.0,5.55,14.48,58704.0,5.55,7.0,58705,58705,58705.0
54.5,112.0,13.98,13.96,13.96,301.0,2599.0,14.02,2599.0,0.0,36.5,35.7,13.99,4.39,6.8,301.0,6.8,5.0,5.0,5.0,6.3,54.4,54.4,54.3,301.0,301.0,7.0,6.0,54.3,9.3,0.0,9.0,0.0,11.5,11.2,365.1,365.1,365.1,20170608.0,20170608.0,20170608.0,20170608.0,20170608.0,365.1,365.1,0.0,365.0,149.6,149.6,149.6,13.29,43.8,13.0,13.0,43.8,14.58,43.8,13.0,0.02,43.9,0.0,5.39,1626,0.0,5.33,1.0,7.1,0.0,7373,55.1,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,7.5,15.9,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,6.9,37.7,67843.0,65.0,4.63,4.63,4.63,4.63,4.63,4.63,5.9,0.0,67843.0,14.48,226,226,58679,67845.0,5.39,14.48,58679.0,5.4,7.0,58680,58680,58680.0
50.9,49.0,14.11,14.09,14.09,301.0,1833.0,14.14,1860.0,-0.1,39.5,38.7,14.12,5.1,7.9,301.0,7.9,11.0,11.0,11.0,7.6,54.4,54.5,54.4,301.0,301.0,8.2,7.4,54.4,9.0,0.0,8.8,-0.1,10.4,10.1,369.2,369.2,369.2,20170608.0,20170608.0,20170608.0,20170608.0,20170608.0,369.1,369.1,0.0,369.0,149.7,149.7,149.7,13.94,46.2,13.1,13.1,46.2,14.74,46.2,13.1,0.02,46.1,0.0,5.54,1436,0.1,5.52,1.0,7.5,-0.1,3369,50.9,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,8.1,15.9,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,8.6,38.2,67844.0,65.0,4.63,4.63,4.63,4.63,4.63,4.63,7.9,-0.1,67844.0,14.72,226,226,58680,67846.0,5.53,14.72,58680.0,5.53,7.1,58681,58681,58681.0
49.5,109.0,14.11,14.07,14.12,301.0,5779.0,14.12,5779.0,-0.1,37.9,37.1,14.11,5.07,7.5,301.0,7.5,6.0,6.0,6.0,7.2,54.9,54.9,54.9,301.0,301.0,7.6,6.8,54.8,9.5,0.0,9.0,-0.1,11.4,10.9,365.1,365.2,365.1,20170608.0,20170608.0,20170608.0,20170608.0,20170608.0,365.1,365.1,0.0,365.0,149.7,149.7,149.7,13.62,44.4,13.0,13.0,44.4,14.62,44.4,12.9,0.02,44.5,0.0,5.59,1607,0.0,5.57,1.0,7.9,-0.1,15109,55.1,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,8.1,15.9,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,8.0,38.3,67845.0,65.0,4.63,4.63,4.63,4.63,4.63,4.63,7.7,0.0,67845.0,14.59,227,227,58681,67847.0,5.58,14.57,58681.0,5.58,7.6,58682,58682,58682.0
51.6,101.0,14.09,14.08,14.08,301.0,1794.0,14.13,1794.0,0.0,37.9,37.1,14.09,5.09,8.5,301.0,8.3,0.0,0.0,0.0,8.3,57.5,57.5,57.5,301.0,301.0,8.6,8.1,57.1,8.7,0.0,8.4,-0.1,9.9,9.8,367.1,367.2,367.1,20170608.0,20170608.0,20170608.0,20170608.0,20170608.0,367.1,367.1,0.0,367.0,149.7,149.7,149.7,13.89,47.0,12.9,12.9,46.9,14.74,46.9,12.9,0.03,46.9,0.0,5.55,1480,0.1,5.53,3.0,7.1,-0.1,3370,51.2,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97,7.1,15.9,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,9.3,39.2,67854.0,65.0,4.62,4.62,4.62,4.62,4.62,4.62,8.4,0.0,67854.0,14.72,226,226,58690,67856.0,5.55,14.72,58690.0,5.55,6.9,58691,58691,58691.0
54.5,112.0,13.97,13.97,13.97,301.0,2602.0,14.02,2602.0,0.0,36.5,35.7,13.99,4.29,7.5,301.0,7.5,5.0,5.0,5.0,7.2,54.3,54.3,54.3,301.0,301.0,7.7,6.7,53.8,9.4,0.0,9.1,0.0,11.3,10.8,365.1,365.1,365.1,20170608.0,20170608.0,20170608.0,20170608.0,20170608.0,365.0,365.0,0.0,365.0,149.7,149.7,149.7,12.72,44.0,13.0,13.0,43.8,14.58,43.9,13.0,0.02,43.9,0.0,5.41,1631,0.0,5.35,4.0,7.3,0.0,7377,55.2,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97,7.5,15.9,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,7.7,37.5,67855.0,65.0,4.62,4.62,4.62,4.62,4.62,4.62,7.0,0.0,67855.0,14.48,226,226,58691,67857.0,5.41,14.48,58691.0,5.4,7.3,58692,58692,58692.0
52.3,109.0,14.11,14.09,14.08,301.0,5947.0,14.17,5947.0,-0.1,37.9,37.1,14.11,4.73,8.6,301.0,8.1,6.0,6.0,6.0,8.3,54.7,54.7,54.7,301.0,301.0,8.5,7.9,54.1,8.8,0.0,8.5,-0.1,10.1,9.9,365.2,365.2,365.1,20170609.0,20170609.0,20170609.0,20170609.0,20170609.0,365.1,365.1,0.0,365.0,149.7,149.7,149.7,13.27,44.6,12.9,12.9,44.4,14.74,44.5,12.9,0.01,44.5,0.0,5.57,1641,0.0,5.54,6.0,7.2,-0.1,3354,47.9,73.86,73.86,73.86,73.86,73.86,73.86,73.86,73.86,73.86,73.86,73.86,73.86,7.2,15.9,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,9.2,38.4,68526.0,65.0,4.6,4.6,4.6,4.6,4.6,4.6,8.3,-0.1,68526.0,14.72,226,226,58983,68528.0,5.56,14.72,58983.0,5.56,6.8,58984,58984,58984.0
50.8,109.0,14.12,14.12,14.11,301.0,5941.0,14.17,5941.0,-0.1,37.9,37.1,14.11,4.74,8.9,301.0,8.9,6.0,6.0,6.0,8.2,54.7,54.7,54.7,301.0,301.0,8.4,7.8,54.1,9.7,0.0,9.2,-0.1,11.4,10.6,365.1,365.1,365.1,20170609.0,20170609.0,20170609.0,20170609.0,20170609.0,365.1,365.1,0.0,365.0,149.7,149.7,149.7,12.89,44.6,12.9,12.9,44.4,14.62,44.5,12.9,0.03,44.4,0.0,5.57,1690,0.0,5.55,9.0,7.9,-0.1,15087,57.5,73.7,73.7,73.7,73.7,73.7,73.7,73.7,73.7,73.7,73.7,73.7,73.7,8.6,15.9,5.04,5.04,5.04,5.04,5.04,5.04,5.04,5.04,5.04,5.04,5.04,5.04,9.3,38.4,69459.0,65.0,4.6,4.6,4.6,4.6,4.6,4.6,8.2,0.0,68502.0,14.59,227,227,58960,68504.0,5.57,14.57,58960.0,5.56,7.8,58961,58961,58961.0
52.3,101.0,14.09,14.08,14.08,301.0,1954.0,14.13,1954.0,0.0,37.9,37.1,14.09,4.96,8.4,301.0,8.2,0.0,0.0,0.0,8.1,57.3,57.4,57.3,301.0,301.0,8.4,7.9,57.2,9.2,0.0,8.9,-0.1,11.3,10.8,367.1,367.1,367.1,20170609.0,20170609.0,20170609.0,20170609.0,20170609.0,367.1,367.1,0.0,367.0,149.7,149.7,149.7,13.47,46.9,12.9,12.9,46.8,14.58,46.8,12.9,0.05,46.8,0.0,5.55,1319,0.1,5.53,1.0,7.1,-0.1,7353,56.9,73.87,73.87,73.87,73.87,73.87,73.87,73.87,73.87,73.87,73.87,73.87,73.87,7.2,15.9,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,9.1,39.2,68507.0,65.0,4.6,4.6,4.6,4.6,4.6,4.6,8.0,0.0,68507.0,14.48,226,226,58965,68509.0,5.55,14.48,58965.0,5.55,7.0,58966,58966,58966.0
53.5,112.0,13.95,13.97,13.96,301.0,2768.0,13.97,2768.0,-0.1,36.5,35.7,13.99,4.41,7.3,301.0,7.3,5.0,5.0,5.0,6.9,54.3,54.3,54.3,301.0,301.0,7.2,6.4,53.6,8.3,0.0,8.0,0.1,9.7,9.1,365.1,365.1,365.1,20170609.0,20170609.0,20170609.0,20170609.0,20170609.0,365.1,365.1,0.0,365.0,149.7,149.7,149.7,13.01,44.0,13.0,13.0,43.8,14.79,43.8,13.0,0.01,43.8,0.0,5.4,982,0.0,5.35,2.0,7.1,0.0,2978,48.2,73.87,73.87,73.87,73.87,73.87,73.87,73.87,73.87,73.87,73.87,73.87,73.87,7.5,16.0,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,7.5,37.7,68508.0,65.0,4.6,4.6,4.6,4.6,4.6,4.6,6.5,-0.1,68508.0,14.76,226,226,58966,68510.0,5.4,14.73,58966.0,5.4,7.0,58967,58967,58967.0
54.2,112.0,13.98,13.96,13.96,301.0,2769.0,14.02,2769.0,0.0,36.5,35.7,13.99,4.36,7.8,301.0,7.8,5.0,5.0,5.0,7.4,54.1,54.1,54.0,301.0,301.0,7.5,6.6,53.9,8.4,0.0,8.1,0.1,9.9,9.3,365.1,365.1,365.0,20170609.0,20170609.0,20170609.0,20170609.0,20170609.0,365.0,365.0,0.0,365.0,149.6,149.6,149.6,13.17,43.5,13.0,13.0,43.5,14.79,43.5,13.0,0.01,43.6,0.0,5.39,1241,0.0,5.32,3.0,7.2,0.0,2979,72.2,73.87,73.87,73.87,73.87,73.87,73.87,73.87,73.87,73.87,73.87,73.87,73.87,7.5,16.0,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,7.9,37.4,68512.0,65.0,4.6,4.6,4.6,4.6,4.6,4.6,7.0,-0.1,68512.0,14.76,226,226,58970,68514.0,5.38,14.78,58970.0,5.39,7.2,58971,58971,58971.0
51.5,49.0,14.11,14.09,14.09,301.0,2005.0,14.14,2032.0,-0.1,39.5,38.7,14.12,4.95,9.1,301.0,9.1,11.0,11.0,11.0,8.7,54.1,54.1,54.1,301.0,301.0,8.9,8.3,53.9,8.5,-0.1,8.2,-0.1,10.0,9.3,369.2,369.2,369.1,20170609.0,20170609.0,20170609.0,20170609.0,20170609.0,369.1,369.1,-0.1,369.0,149.7,149.7,149.7,13.65,46.1,13.1,13.1,46.0,14.79,46.2,13.1,0.01,46.2,-0.1,5.56,1328,0.1,5.53,5.0,7.3,-0.1,2981,71.9,73.87,73.87,73.87,73.87,73.87,73.87,73.87,73.87,73.87,73.87,73.87,73.87,7.7,16.0,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,9.6,38.4,68521.0,65.0,4.6,4.6,4.6,4.6,4.6,4.6,8.7,-0.1,68521.0,14.76,226,226,58978,68523.0,5.56,14.73,58978.0,5.55,7.2,58979,58979,58979.0
